sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
36,1779654296.0472872,-0.921875,0.246337890625,-0.184326171875,-0.6183206106870229,-1.5419847328244274,-1.2595419847328244,-0.040771484375,-0.998779296875,0.092529296875,0.6564885496183206,2.030534351145038,1.083969465648855
37,1779654296.0585449,-0.935302734375,0.223388671875,-0.173828125,-1.0,-1.297709923664122,-1.2442748091603053,-0.039794921875,-0.994384765625,0.089111328125,0.5801526717557252,1.3969465648854962,0.9236641221374046
38,1779654296.0696223,-0.92138671875,0.243408203125,-0.1806640625,-1.4809160305343512,-1.2595419847328244,-1.4961832061068703,-0.035400390625,-1.00146484375,0.092529296875,0.48091603053435117,0.7862595419847328,1.0534351145038168
39,1779654296.0806694,-0.922119140625,0.25146484375,-0.182861328125,-2.015267175572519,-0.916030534351145,-1.4885496183206106,-0.032470703125,-0.99951171875,0.108154296875,0.1984732824427481,0.32061068702290074,1.0305343511450382
40,1779654296.091713,-0.923095703125,0.2470703125,-0.1728515625,-2.6717557251908395,-0.816793893129771,-1.6946564885496183,-0.04833984375,-0.99072265625,0.1083984375,0.32061068702290074,-0.648854961832061,0.9465648854961832
41,1779654296.1027994,-0.926025390625,0.24267578125,-0.167236328125,-3.2061068702290076,-0.5877862595419847,-1.7328244274809161,-0.048828125,-1.000732421875,0.10498046875,0.16030534351145037,-1.6793893129770991,0.9312977099236641
42,1779654296.1138642,-0.9267578125,0.246826171875,-0.1748046875,-3.8244274809160306,-0.5801526717557252,-1.6641221374045803,-0.04638671875,-1.00244140625,0.09814453125,0.08396946564885496,-2.0916030534351147,0.9312977099236641
43,1779654296.1249075,-0.9228515625,0.259521484375,-0.160888671875,-4.534351145038168,-0.12213740458015267,-2.0916030534351147,-0.041748046875,-1.004150390625,0.100341796875,0.05343511450381679,-2.3587786259541983,1.0
44,1779654296.1359549,-0.93212890625,0.242919921875,-0.1787109375,-4.931297709923665,1.9312977099236641,-2.0763358778625953,-0.032958984375,-0.9951171875,0.08447265625,0.09923664122137404,-2.4885496183206106,1.1526717557251909
45,1779654296.1470034,-0.916748046875,0.232177734375,-0.18505859375,-4.862595419847328,0.0916030534351145,-2.1755725190839694,-0.023681640625,-0.98486328125,0.089599609375,0.04580152671755725,-2.3969465648854964,1.0687022900763359
46,1779654296.1580508,-0.926025390625,0.23779296875,-0.169189453125,-4.511450381679389,0.22137404580152673,-3.9083969465648853,-0.02978515625,-0.995361328125,0.1064453125,-0.015267175572519083,-2.2748091603053435,0.9312977099236641
47,1779654296.1690912,-0.927978515625,0.227783203125,-0.17578125,-4.2748091603053435,0.05343511450381679,-2.053435114503817,-0.027099609375,-1.00048828125,0.08349609375,-0.12213740458015267,-2.0381679389312977,0.9236641221374046
48,1779654296.1801395,-0.92822265625,0.234130859375,-0.17138671875,-3.946564885496183,0.22137404580152673,-1.9770992366412214,-0.035888671875,-0.998779296875,0.080322265625,-0.26717557251908397,-1.717557251908397,0.8625954198473282
49,1779654296.1911857,-0.924560546875,0.22900390625,-0.172607421875,-3.7099236641221376,0.1984732824427481,-2.099236641221374,-0.043212890625,-1.00244140625,0.08642578125,-0.3282442748091603,-1.6946564885496183,0.7709923664122137
50,1779654296.2022245,-0.9306640625,0.23583984375,-0.186279296875,-3.816793893129771,0.46564885496183206,-2.2061068702290076,-0.023193359375,-1.015625,0.078857421875,-0.3511450381679389,-1.786259541984733,0.6870229007633588
51,1779654296.2132661,-0.928466796875,0.23583984375,-0.169921875,-3.8931297709923665,0.3053435114503817,-2.122137404580153,-0.020263671875,-1.00830078125,0.08154296875,-0.3511450381679389,-1.786259541984733,0.7557251908396947
52,1779654296.2243118,-0.928955078125,0.234375,-0.18115234375,-3.984732824427481,0.26717557251908397,-2.068702290076336,-0.029052734375,-1.012451171875,0.0849609375,-0.3053435114503817,-1.7786259541984732,0.8015267175572519
53,1779654296.2353516,-0.928955078125,0.2255859375,-0.176513671875,-3.8931297709923665,0.25190839694656486,-2.122137404580153,-0.032470703125,-0.99755859375,0.07861328125,-0.25190839694656486,-1.6412213740458015,0.7938931297709924
54,1779654296.24642,-0.930419921875,0.236572265625,-0.1728515625,-3.801526717557252,0.549618320610687,-2.213740458015267,-0.033935546875,-0.996337890625,0.080322265625,-0.2366412213740458,-1.6717557251908397,0.732824427480916
55,1779654296.25747,-0.925048828125,0.231201171875,-0.188232421875,-3.618320610687023,0.3053435114503817,-2.0839694656488548,-0.018310546875,-1.00439453125,0.08349609375,-0.4198473282442748,-1.5267175572519085,0.7938931297709924
56,1779654296.2685192,-0.907470703125,0.238525390625,-0.18603515625,-3.4656488549618323,0.2824427480916031,-2.16793893129771,-0.034423828125,-0.994873046875,0.093017578125,-0.3816793893129771,-1.3358778625954197,0.6793893129770993
57,1779654296.279599,-0.926025390625,0.23486328125,-0.1806640625,-3.4427480916030535,0.1450381679389313,-2.1297709923664123,-0.028564453125,-1.01220703125,0.069091796875,-0.5419847328244275,-1.282442748091603,0.7099236641221374
58,1779654296.2906651,-0.924560546875,0.235595703125,-0.175537109375,-3.4122137404580153,0.05343511450381679,-2.1755725190839694,-0.03369140625,-0.998291015625,0.079833984375,-0.3282442748091603,-1.2061068702290076,0.7022900763358778
59,1779654296.3017347,-0.92578125,0.2421875,-0.16552734375,-3.4198473282442747,0.1297709923664122,-2.0381679389312977,-0.02783203125,-0.9990234375,0.0830078125,-0.2748091603053435,-1.213740458015267,0.6106870229007634
60,1779654296.312802,-0.9267578125,0.23583984375,-0.181396484375,-3.519083969465649,0.13740458015267176,-2.1374045801526718,-0.044189453125,-0.995849609375,0.0751953125,-0.183206106870229,-1.0305343511450382,0.7862595419847328
61,1779654296.3238487,-0.926025390625,0.234619140625,-0.18017578125,-3.3053435114503817,0.03816793893129771,-1.8091603053435115,-0.03515625,-1.005126953125,0.078125,-0.29770992366412213,-0.9541984732824428,0.816793893129771
62,1779654296.334888,-0.927490234375,0.234619140625,-0.17724609375,-3.2977099236641223,0.061068702290076333,-2.267175572519084,-0.035888671875,-1.00537109375,0.073486328125,-0.2366412213740458,-1.0076335877862594,0.5190839694656488
63,1779654296.3459399,-0.923095703125,0.237060546875,-0.177734375,-3.0763358778625953,-0.06870229007633588,-2.0839694656488548,-0.0302734375,-1.0029296875,0.0673828125,-0.2900763358778626,-0.9541984732824428,0.5725190839694656
64,1779654296.3569942,-0.93017578125,0.232177734375,-0.17724609375,-3.16793893129771,-0.08396946564885496,-2.2519083969465647,-0.035888671875,-1.003173828125,0.07421875,-0.3282442748091603,-1.099236641221374,0.6412213740458015
65,1779654296.3680406,-0.924072265625,0.237060546875,-0.182373046875,-3.16793893129771,-0.05343511450381679,-2.213740458015267,-0.02197265625,-0.994873046875,0.072021484375,-0.1984732824427481,-0.8854961832061069,0.5419847328244275
66,1779654296.3790698,-0.921630859375,0.230224609375,-0.1796875,-3.145038167938931,-0.11450381679389313,-2.099236641221374,-0.026123046875,-0.994140625,0.0693359375,-0.22137404580152673,-0.8091603053435115,0.6946564885496184
67,1779654296.3901217,-0.931640625,0.232421875,-0.18310546875,-3.053435114503817,1.8931297709923665,-2.1068702290076335,-0.04296875,-0.996826171875,0.065673828125,-0.1450381679389313,-0.8396946564885496,0.648854961832061
68,1779654296.4011617,-0.9345703125,0.236572265625,-0.182373046875,-3.2442748091603053,-0.2824427480916031,-2.099236641221374,-0.031005859375,-1.015625,0.081298828125,-0.24427480916030533,-0.8473282442748091,0.5725190839694656
69,1779654296.4122071,-0.91064453125,0.229248046875,-0.18701171875,-3.2748091603053435,-0.19083969465648856,-2.0,-0.0400390625,-1.004638671875,0.08349609375,-0.17557251908396945,-0.9923664122137404,0.6717557251908397
70,1779654296.4232504,-0.92529296875,0.234619140625,-0.183349609375,-3.4656488549618323,-0.015267175572519083,-2.2977099236641223,-0.0263671875,-0.998779296875,0.083740234375,-0.1984732824427481,-1.2442748091603053,0.7404580152671756
71,1779654296.4343178,-0.926025390625,0.228271484375,-0.181640625,-3.3969465648854964,0.007633587786259542,-2.183206106870229,-0.04638671875,-1.00927734375,0.0869140625,-0.26717557251908397,-1.1984732824427482,0.7480916030534351
72,1779654296.445391,-0.923583984375,0.23193359375,-0.17431640625,-3.267175572519084,-0.22900763358778625,-2.145038167938931,-0.025634765625,-1.001220703125,0.0849609375,-0.2900763358778626,-1.0,0.7480916030534351
73,1779654296.4570737,-0.93212890625,0.236328125,-0.181640625,-3.4656488549618323,-0.24427480916030533,-0.007633587786259542,-0.034423828125,-1.013427734375,0.080322265625,-0.3511450381679389,-1.2671755725190839,0.7099236641221374
74,1779654296.4681861,-0.92333984375,0.23681640625,-0.177490234375,-3.381679389312977,-0.0916030534351145,-2.2290076335877864,-0.018798828125,-0.998291015625,0.08447265625,-0.2824427480916031,-1.2900763358778626,0.7175572519083969
75,1779654296.479247,-0.926513671875,0.24951171875,-0.172607421875,-3.6030534351145036,-0.26717557251908397,-1.8473282442748091,-0.029296875,-0.9990234375,0.08984375,-0.1450381679389313,-1.2595419847328244,0.7251908396946565
76,1779654296.490332,-0.922119140625,0.23388671875,-0.156494140625,-3.480916030534351,-0.07633587786259542,-2.015267175572519,-0.022705078125,-0.99755859375,0.08203125,-0.3969465648854962,-1.2290076335877862,0.7862595419847328
77,1779654296.5014143,-0.92626953125,0.236083984375,-0.173828125,-3.549618320610687,-0.16793893129770993,-1.8549618320610688,-0.024658203125,-1.003662109375,0.08056640625,-0.2900763358778626,-1.2442748091603053,0.6335877862595419
78,1779654296.5124927,-0.929443359375,0.234375,-0.17626953125,-3.404580152671756,-0.42748091603053434,-1.8702290076335877,-0.033203125,-0.985595703125,0.063232421875,-0.3511450381679389,-0.9923664122137404,0.5725190839694656
79,1779654296.523578,-0.93017578125,0.2392578125,-0.178955078125,-3.381679389312977,-1.8931297709923665,-1.5725190839694656,-0.0205078125,-1.003173828125,0.0732421875,-0.32061068702290074,-0.9847328244274809,0.12213740458015267
80,1779654296.534639,-0.927490234375,0.24755859375,-0.175537109375,-3.6412213740458017,-0.32061068702290074,-0.6564885496183206,-0.027587890625,-1.00537109375,0.083251953125,-0.6106870229007634,-1.1908396946564885,-0.7633587786259542
81,1779654296.5456927,-0.93359375,0.249267578125,-0.176513671875,-4.099236641221374,-0.11450381679389313,-0.46564885496183206,-0.041748046875,-1.0,0.080322265625,-0.8091603053435115,-1.183206106870229,0.061068702290076333
82,1779654296.5567384,-0.91845703125,0.221923828125,-0.180419921875,-3.099236641221374,-0.37404580152671757,-1.6030534351145038,-0.04541015625,-1.00244140625,0.080810546875,-0.4122137404580153,-1.183206106870229,0.5419847328244275
83,1779654296.5678194,-0.928466796875,0.246826171875,-0.187255859375,-3.854961832061069,-0.10687022900763359,-1.8396946564885497,-0.04248046875,-0.994873046875,0.0703125,-0.5343511450381679,-1.2671755725190839,0.9007633587786259
84,1779654296.578893,-0.921142578125,0.234375,-0.18212890625,-3.6564885496183206,-0.1450381679389313,-1.6641221374045803,-0.025146484375,-1.0126953125,0.065673828125,-0.42748091603053434,-1.099236641221374,0.8549618320610687
85,1779654296.5899613,-0.921142578125,0.24072265625,-0.174560546875,-3.1755725190839694,-0.16030534351145037,-0.030534351145038167,-0.03173828125,-0.99951171875,0.08544921875,-0.16793893129770993,-0.42748091603053434,0.8702290076335878
86,1779654296.6010191,-0.925537109375,0.238525390625,-0.17333984375,-3.0839694656488548,-0.09923664122137404,-1.8015267175572518,-0.02978515625,-0.993408203125,0.0693359375,-0.061068702290076333,-0.42748091603053434,0.9847328244274809
87,1779654296.6120734,-0.917236328125,0.231689453125,-0.1845703125,-2.66412213740458,-0.48091603053435117,-1.7557251908396947,-0.029052734375,-0.993896484375,0.077880859375,-0.22900763358778625,-0.24427480916030533,0.9847328244274809
88,1779654296.6231225,-0.9228515625,0.21923828125,-0.185791015625,-2.6717557251908395,-0.3282442748091603,-1.83206106870229,-0.0302734375,-1.001953125,0.08056640625,-0.20610687022900764,-0.19083969465648856,0.7480916030534351
89,1779654296.6341724,-0.93017578125,0.232666015625,-0.186279296875,-2.3282442748091605,-0.10687022900763359,-1.786259541984733,-0.044189453125,-0.998291015625,0.078857421875,-0.24427480916030533,-0.17557251908396945,0.5419847328244275
90,1779654296.6452332,-0.92919921875,0.236083984375,-0.177734375,-2.6106870229007635,-0.12213740458015267,-1.450381679389313,-0.03759765625,-1.005859375,0.07568359375,-0.4961832061068702,-0.5343511450381679,0.3893129770992366
91,1779654296.6562817,-0.927001953125,0.244384765625,-0.180908203125,-2.8702290076335877,-0.25190839694656486,-1.3893129770992367,-0.039794921875,-1.000732421875,0.07470703125,-0.42748091603053434,-0.4961832061068702,0.16793893129770993
92,1779654296.667358,-0.927734375,0.243408203125,-0.170654296875,-3.0381679389312977,-0.25190839694656486,-1.2442748091603053,-0.036376953125,-0.9990234375,0.072998046875,-0.3893129770992366,-0.7175572519083969,0.32061068702290074
93,1779654296.6784368,-0.9345703125,0.232177734375,-0.174560546875,-3.0,-0.3435114503816794,-1.5267175572519085,-0.023681640625,-1.00048828125,0.08837890625,-0.40458015267175573,-0.7938931297709924,0.6183206106870229
94,1779654296.6894937,-0.924072265625,0.2451171875,-0.175048828125,-3.1908396946564888,-0.2366412213740458,-1.5877862595419847,-0.031005859375,-1.00146484375,0.06591796875,-0.549618320610687,-0.9236641221374046,0.648854961832061
95,1779654296.7005417,-0.922607421875,0.23876953125,-0.178466796875,-3.2290076335877864,-0.15267175572519084,-1.5954198473282444,-0.02392578125,-0.997314453125,0.078369140625,-0.4122137404580153,-0.6335877862595419,0.9312977099236641
96,1779654296.711591,-0.92724609375,0.236572265625,-0.180908203125,-2.9618320610687023,-0.1297709923664122,-1.7099236641221374,-0.024658203125,-0.99853515625,0.075927734375,-0.2824427480916031,-0.31297709923664124,0.9007633587786259
97,1779654296.7226653,-0.926513671875,0.2353515625,-0.16845703125,-2.435114503816794,-0.24427480916030533,-1.7786259541984732,-0.027099609375,-0.9951171875,0.083984375,-0.2366412213740458,0.0916030534351145,0.6564885496183206
98,1779654296.7337108,-0.918701171875,0.220458984375,-0.174560546875,-2.2442748091603053,-0.25190839694656486,-1.916030534351145,-0.037109375,-1.004638671875,0.094482421875,-0.3435114503816794,0.2366412213740458,0.816793893129771
99,1779654296.7447875,-0.922119140625,0.237060546875,-0.171875,-2.053435114503817,-0.04580152671755725,-1.83206106870229,-0.023681640625,-0.999755859375,0.083251953125,-0.3511450381679389,0.08396946564885496,0.648854961832061
100,1779654296.7558434,-0.923583984375,0.235107421875,-0.166015625,-2.16793893129771,-0.04580152671755725,-1.7099236641221374,-0.034912109375,-1.003662109375,0.1064453125,-0.2824427480916031,1.9389312977099236,0.6641221374045801
101,1779654296.7668843,-0.927001953125,0.24755859375,-0.179443359375,-2.1755725190839694,-0.24427480916030533,-3.877862595419847,-0.03271484375,-1.00048828125,0.07861328125,-0.3969465648854962,-0.3893129770992366,0.7709923664122137
102,1779654296.7779503,-0.933349609375,0.2470703125,-0.17578125,-2.633587786259542,0.183206106870229,-1.7251908396946565,-0.04736328125,-1.002685546875,0.087158203125,-0.4351145038167939,-0.7709923664122137,0.9312977099236641
103,1779654296.7889977,-0.923583984375,0.2373046875,-0.17041015625,-2.969465648854962,0.22900763358778625,-1.8702290076335877,-0.044921875,-0.99609375,0.084716796875,-0.44274809160305345,-0.8396946564885496,0.7862595419847328
104,1779654296.8000455,-0.92333984375,0.2431640625,-0.17431640625,-3.267175572519084,0.06870229007633588,-2.0229007633587788,-0.028076171875,-0.998046875,0.083984375,-0.46564885496183206,-0.816793893129771,0.816793893129771
105,1779654296.811109,-0.906982421875,0.236572265625,-0.1787109375,-3.045801526717557,0.3816793893129771,-2.015267175572519,-0.038818359375,-0.98486328125,0.080810546875,-0.549618320610687,-0.8320610687022901,0.8244274809160306
106,1779654296.8221579,-0.918212890625,0.236083984375,-0.17578125,-3.1374045801526718,0.061068702290076333,-0.03816793893129771,-0.024658203125,-0.999755859375,0.068359375,-0.4122137404580153,-0.8931297709923665,0.8396946564885496
107,1779654296.8332005,-0.920654296875,0.24365234375,-0.173095703125,-2.9160305343511452,0.24427480916030533,-1.900763358778626,-0.032470703125,-0.9990234375,0.081787109375,-0.35877862595419846,-0.7938931297709924,0.7786259541984732
108,1779654296.844246,-0.92333984375,0.24462890625,-0.183349609375,-3.1603053435114505,0.25190839694656486,-0.03816793893129771,-0.033935546875,-1.001708984375,0.0810546875,-0.4351145038167939,-1.1221374045801527,0.8091603053435115
109,1779654296.8554487,-0.921875,0.241943359375,-0.177490234375,-3.4122137404580153,0.2366412213740458,-2.183206106870229,-0.045654296875,-1.01171875,0.0849609375,-0.3969465648854962,-1.3511450381679388,0.8244274809160306
110,1779654296.8665102,-0.926513671875,0.237548828125,-0.1767578125,-3.564885496183206,0.1450381679389313,-1.900763358778626,-0.037109375,-0.987060546875,0.0791015625,-0.6412213740458015,-1.5419847328244274,0.7175572519083969
111,1779654296.8775377,-0.9326171875,0.23974609375,-0.172119140625,-3.6946564885496183,0.2824427480916031,-1.8091603053435115,-0.03955078125,-1.002197265625,0.08251953125,-0.7022900763358778,-1.6793893129770991,0.8854961832061069
112,1779654296.888601,-0.92529296875,0.240966796875,-0.17919921875,-5.8396946564885495,0.22137404580152673,-2.183206106870229,-0.032470703125,-0.9921875,0.087158203125,-0.6183206106870229,-3.877862595419847,0.8396946564885496
113,1779654296.8996437,-0.927978515625,0.240966796875,-0.179443359375,-4.015267175572519,0.35877862595419846,-2.0916030534351147,-0.039306640625,-0.998779296875,0.080078125,-0.4732824427480916,-2.0381679389312977,0.6793893129770993
114,1779654296.9106822,-0.919921875,0.238525390625,-0.1689453125,-4.145038167938932,0.44274809160305345,-2.053435114503817,-0.043701171875,-0.9853515625,0.082275390625,-0.44274809160305345,-2.1297709923664123,0.7557251908396947
115,1779654296.921748,-0.9267578125,0.240966796875,-0.173095703125,-4.129770992366412,0.3435114503816794,-2.3969465648854964,-0.038818359375,-0.999755859375,0.093505859375,-0.2595419847328244,-2.2442748091603053,0.7022900763358778
116,1779654296.9328067,-0.909912109375,0.239501953125,-0.17431640625,-4.137404580152672,0.4580152671755725,-2.404580152671756,-0.034423828125,-1.001953125,0.08154296875,-0.6183206106870229,-2.2519083969465647,0.7099236641221374
117,1779654296.9438493,-0.925048828125,0.244384765625,-0.1796875,-4.183206106870229,0.5725190839694656,-2.3587786259541983,-0.026123046875,-0.995849609375,0.075927734375,-0.549618320610687,-2.351145038167939,0.7099236641221374
118,1779654296.954886,-0.92822265625,0.24609375,-0.17626953125,-4.229007633587786,0.45038167938931295,-2.2061068702290076,-0.03662109375,-1.0029296875,0.078857421875,-0.6259541984732825,-2.2213740458015265,0.8931297709923665
119,1779654296.9659238,-0.927490234375,0.246337890625,-0.173095703125,-4.358778625954199,0.32061068702290074,-2.3206106870229006,-0.03955078125,-1.001708984375,0.080322265625,-0.648854961832061,-2.3206106870229006,0.9694656488549618
120,1779654296.9769814,-0.923828125,0.2421875,-0.176025390625,-4.244274809160306,0.6335877862595419,-2.2442748091603053,-0.02392578125,-1.001220703125,0.0791015625,-0.6335877862595419,-2.2748091603053435,0.9236641221374046
121,1779654296.9880548,-0.927978515625,0.234619140625,-0.177001953125,-4.190839694656488,0.5190839694656488,-2.3893129770992365,-0.03515625,-0.996337890625,0.07958984375,-0.5419847328244275,-2.145038167938931,0.7633587786259542
122,1779654296.9991214,-0.908447265625,0.239013671875,-0.177490234375,-4.244274809160306,0.4198473282442748,-2.1603053435114505,-0.026123046875,-0.995361328125,0.086181640625,-0.6564885496183206,-2.2061068702290076,0.7557251908396947
123,1779654297.0101657,-0.910888671875,0.247802734375,-0.177978515625,-4.083969465648855,0.4580152671755725,-2.2595419847328246,-0.026123046875,-0.994384765625,0.076904296875,-0.46564885496183206,-2.312977099236641,0.7557251908396947
124,1779654297.0212119,-0.923583984375,0.241943359375,-0.17626953125,-4.137404580152672,0.48854961832061067,-2.267175572519084,-0.017333984375,-0.99951171875,0.078857421875,-0.6946564885496184,-2.366412213740458,1.0076335877862594
125,1779654297.032258,-0.92529296875,0.242431640625,-0.17431640625,-4.435114503816794,0.3816793893129771,-2.1755725190839694,-0.036376953125,-1.002685546875,0.082763671875,-0.48854961832061067,-2.4427480916030535,0.8778625954198473
126,1779654297.0433278,-0.924072265625,0.2412109375,-0.180419921875,-4.633587786259542,0.3053435114503817,-2.198473282442748,-0.031982421875,-1.000244140625,0.093505859375,-0.6106870229007634,-2.49618320610687,0.9312977099236641
127,1779654297.0543694,-0.9248046875,0.2333984375,-0.1787109375,-4.358778625954199,0.48854961832061067,-2.198473282442748,-0.0283203125,-0.99609375,0.073486328125,-0.6793893129770993,-2.3893129770992365,0.8396946564885496
128,1779654297.065422,-0.92822265625,0.242431640625,-0.17333984375,-4.0458015267175576,0.31297709923664124,-2.030534351145038,-0.03759765625,-1.001220703125,0.07275390625,-0.5572519083969466,-2.015267175572519,0.9007633587786259
129,1779654297.0764856,-0.923828125,0.248046875,-0.1767578125,-3.816793893129771,0.44274809160305345,-2.2595419847328246,-0.02734375,-0.997314453125,0.08203125,-0.4732824427480916,-1.6106870229007633,0.9083969465648855
130,1779654297.0875275,-0.92822265625,0.24365234375,-0.177734375,-3.4732824427480917,0.4198473282442748,-2.045801526717557,-0.021484375,-0.98974609375,0.081298828125,-0.3969465648854962,-1.633587786259542,1.0076335877862594
131,1779654297.0985706,-0.927734375,0.24365234375,-0.18017578125,-3.648854961832061,0.31297709923664124,-2.030534351145038,-0.02978515625,-1.00341796875,0.067626953125,-0.4122137404580153,-1.4198473282442747,0.7557251908396947
132,1779654297.1096146,-0.92431640625,0.23388671875,-0.1806640625,-3.2290076335877864,0.4198473282442748,-0.007633587786259542,-0.03515625,-0.98681640625,0.07666015625,-0.5267175572519084,-1.3206106870229009,0.9236641221374046
133,1779654297.1206486,-0.9208984375,0.23681640625,-0.17919921875,-3.633587786259542,0.45038167938931295,-3.8702290076335877,-0.028076171875,-0.9931640625,0.07666015625,-0.4961832061068702,-1.2671755725190839,0.9236641221374046
134,1779654297.131705,-0.92333984375,0.24462890625,-0.17529296875,-3.49618320610687,0.2900763358778626,-1.9236641221374047,-0.027099609375,-1.003173828125,0.079833984375,-0.5038167938931297,-1.2366412213740459,1.0305343511450382
135,1779654297.142779,-0.9296875,0.239501953125,-0.173828125,-3.480916030534351,0.22900763358778625,-3.900763358778626,-0.0361328125,-1.000732421875,0.0751953125,-0.549618320610687,-1.2595419847328244,0.7786259541984732
136,1779654297.1538494,-0.9296875,0.23583984375,-0.182373046875,-3.50381679389313,0.183206106870229,-1.9770992366412214,-0.0400390625,-1.0146484375,0.08642578125,-0.3511450381679389,-1.282442748091603,0.9389312977099237
137,1779654297.1648915,-0.928955078125,0.234375,-0.1748046875,-3.33587786259542,0.22900763358778625,-2.282442748091603,-0.043212890625,-1.002197265625,0.08837890625,-0.2824427480916031,-1.4580152671755726,1.015267175572519
138,1779654297.1759348,-0.922119140625,0.240234375,-0.1826171875,-3.7557251908396947,0.4198473282442748,-1.7938931297709924,-0.024658203125,-0.99609375,0.074462890625,-0.20610687022900764,-1.6412213740458015,1.0610687022900764
139,1779654297.1869857,-0.92041015625,0.243896484375,-0.187255859375,-3.6717557251908395,0.15267175572519084,-3.900763358778626,-0.026611328125,-0.99658203125,0.0830078125,-0.3816793893129771,-1.900763358778626,1.0458015267175573
140,1779654297.1980288,-0.918212890625,0.244140625,-0.181640625,-4.022900763358779,0.183206106870229,-1.8854961832061068,-0.03759765625,-0.997314453125,0.078857421875,-0.5267175572519084,-1.7709923664122138,1.213740458015267
141,1779654297.2090814,-0.9287109375,0.236572265625,-0.178466796875,-4.00763358778626,0.22137404580152673,-2.045801526717557,-0.037841796875,-1.007080078125,0.093505859375,-0.2900763358778626,-1.4961832061068703,0.9465648854961832
142,1779654297.220151,-0.9267578125,0.227294921875,-0.18115234375,-3.7938931297709924,-0.03816793893129771,-1.8473282442748091,-0.029052734375,-1.003662109375,0.073486328125,-0.4198473282442748,-1.282442748091603,0.9923664122137404
143,1779654297.2312028,-0.931640625,0.232177734375,-0.17822265625,-3.381679389312977,-0.16793893129770993,-3.8625954198473282,-0.027587890625,-1.00146484375,0.07666015625,-0.42748091603053434,-1.0916030534351144,0.8473282442748091
144,1779654297.2422526,-0.924560546875,0.236328125,-0.172607421875,-2.9770992366412212,0.022900763358778626,-1.748091603053435,-0.026123046875,-0.997802734375,0.07958984375,-0.29770992366412213,-0.4198473282442748,0.9312977099236641
145,1779654297.2534668,-0.92822265625,0.243896484375,-0.177978515625,-2.854961832061069,0.10687022900763359,-1.7938931297709924,-0.03759765625,-1.015625,0.083984375,-0.08396946564885496,-0.6106870229007634,1.0305343511450382
146,1779654297.264523,-0.9208984375,0.237548828125,-0.17431640625,-2.83206106870229,1.9465648854961832,-1.5038167938931297,-0.027099609375,-0.988037109375,0.079833984375,-0.13740458015267176,-0.7251908396946565,1.0305343511450382
147,1779654297.2756042,-0.9248046875,0.242919921875,-0.174560546875,-2.885496183206107,-1.9312977099236641,-1.6870229007633588,-0.0341796875,-0.998046875,0.07666015625,-0.37404580152671757,-0.9465648854961832,1.2290076335877862
148,1779654297.2866716,-0.923583984375,0.244384765625,-0.17822265625,-3.0610687022900764,1.9465648854961832,-1.633587786259542,-0.036865234375,-0.994384765625,0.0830078125,-0.26717557251908397,-1.251908396946565,1.3282442748091603
149,1779654297.2977486,-0.92333984375,0.241455078125,-0.182861328125,-3.3435114503816794,-0.07633587786259542,-1.4274809160305344,-0.024169921875,-0.99755859375,0.0732421875,-0.25190839694656486,-1.2290076335877862,1.3129770992366412
150,1779654297.3088136,-0.919921875,0.233642578125,-0.181396484375,-3.4656488549618323,0.183206106870229,-1.534351145038168,-0.03564453125,-1.002197265625,0.0908203125,-0.3282442748091603,-1.099236641221374,1.2671755725190839
151,1779654297.31987,-0.923828125,0.24755859375,-0.173828125,-3.1908396946564888,0.08396946564885496,-1.5267175572519085,-0.0166015625,-1.0029296875,0.0771484375,-0.2748091603053435,-0.7786259541984732,1.3358778625954197
152,1779654297.3309164,-0.92529296875,0.221435546875,-0.167236328125,-3.053435114503817,0.030534351145038167,-1.6030534351145038,-0.025146484375,-1.000244140625,0.0908203125,-0.2595419847328244,-0.3969465648854962,1.1068702290076335
153,1779654297.3419998,-0.928955078125,0.23779296875,-0.17236328125,-2.7404580152671754,-1.9541984732824427,-1.450381679389313,-0.03076171875,-1.006103515625,0.078857421875,-0.2824427480916031,-0.2900763358778626,1.2366412213740459
154,1779654297.3530786,-0.925537109375,0.23974609375,-0.1982421875,-2.6717557251908395,-0.04580152671755725,-1.4961832061068703,-0.016357421875,-1.001708984375,0.068603515625,-0.05343511450381679,-0.12213740458015267,1.251908396946565
155,1779654297.3641057,-0.9267578125,0.2392578125,-0.1865234375,-2.3282442748091605,-0.11450381679389313,-1.4961832061068703,-0.0400390625,-1.005615234375,0.07568359375,-0.35877862595419846,-0.2366412213740458,1.3511450381679388
156,1779654297.3751543,-0.9228515625,0.249267578125,-0.185546875,-2.633587786259542,-0.12213740458015267,-1.2213740458015268,-0.036865234375,-0.986083984375,0.08154296875,-0.13740458015267176,-0.37404580152671757,1.4351145038167938
157,1779654297.386224,-0.936767578125,0.240234375,-0.178466796875,-2.7480916030534353,-0.19083969465648856,-1.282442748091603,-0.04150390625,-0.998046875,0.07275390625,-0.2900763358778626,-0.42748091603053434,1.2595419847328244
158,1779654297.3972914,-0.93408203125,0.243408203125,-0.1806640625,-2.969465648854962,-0.10687022900763359,-1.2061068702290076,-0.04150390625,-1.001708984375,0.06982421875,-0.17557251908396945,-0.6870229007633588,1.213740458015267
