sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
327,1779652918.9046555,0.09912109375,0.97802734375,-0.291748046875,-3.786259541984733,0.06870229007633588,-2.33587786259542,-0.948486328125,0.14111328125,-0.134521484375,-0.26717557251908397,-1.251908396946565,0.5572519083969466
328,1779652918.9157307,0.0947265625,0.973876953125,-0.28515625,-3.5267175572519083,1.8702290076335877,-2.2061068702290076,-0.94921875,0.140869140625,-0.134765625,-0.42748091603053434,-1.251908396946565,0.6106870229007634
329,1779652918.9267902,0.100341796875,0.9775390625,-0.289794921875,-3.519083969465649,0.06870229007633588,-2.213740458015267,-0.94775390625,0.15185546875,-0.128662109375,-0.3053435114503817,-1.5572519083969465,0.5343511450381679
330,1779652918.9378514,0.078857421875,0.974365234375,-0.283447265625,-3.7251908396946565,-0.03816793893129771,-2.312977099236641,-0.9501953125,0.125,-0.135498046875,-0.2595419847328244,-1.3435114503816794,0.5572519083969466
331,1779652918.9489207,0.07958984375,0.97705078125,-0.288330078125,-3.5419847328244276,0.06870229007633588,-2.4732824427480917,-0.953857421875,0.143798828125,-0.13916015625,-0.32061068702290074,-1.282442748091603,0.5877862595419847
332,1779652918.9599948,0.096923828125,0.97314453125,-0.27197265625,-3.7099236641221376,0.1984732824427481,-2.1755725190839694,-0.956298828125,0.135498046875,-0.1318359375,-0.3511450381679389,-1.4122137404580153,0.6335877862595419
333,1779652918.9710608,0.097412109375,0.978271484375,-0.284423828125,-3.687022900763359,0.13740458015267176,-2.2519083969465647,-0.956787109375,0.1376953125,-0.13671875,-0.22900763358778625,-1.2900763358778626,0.6030534351145038
334,1779652918.9821281,0.09375,0.977783203125,-0.28125,-3.519083969465649,-0.022900763358778626,-2.3969465648854964,-0.95361328125,0.1396484375,-0.13330078125,-0.22900763358778625,-1.5038167938931297,0.5801526717557252
335,1779652918.9932268,0.10888671875,0.974853515625,-0.28564453125,-3.6564885496183206,0.030534351145038167,-2.1068702290076335,-0.959716796875,0.136962890625,-0.12939453125,-0.13740458015267176,-1.4274809160305344,0.7099236641221374
336,1779652919.0043087,0.103271484375,0.974853515625,-0.28369140625,-3.5877862595419847,0.1450381679389313,-2.2061068702290076,-0.947998046875,0.136962890625,-0.133056640625,-0.2748091603053435,-1.5419847328244274,0.5267175572519084
337,1779652919.0153997,0.10302734375,0.97900390625,-0.2939453125,-3.66412213740458,-1.9465648854961832,-2.2061068702290076,-0.9609375,0.132568359375,-0.125244140625,-0.20610687022900764,-1.2900763358778626,0.4961832061068702
338,1779652919.0264819,0.09033203125,0.97998046875,-0.284423828125,-3.4656488549618323,0.0916030534351145,-2.3587786259541983,-0.964111328125,0.137451171875,-0.136962890625,-0.2824427480916031,-1.282442748091603,0.732824427480916
339,1779652919.037545,0.096923828125,0.977783203125,-0.282470703125,-3.633587786259542,0.37404580152671757,-2.33587786259542,-0.958740234375,0.137939453125,-0.138427734375,-0.26717557251908397,-1.3435114503816794,0.5572519083969466
340,1779652919.0486078,0.09814453125,0.979248046875,-0.281005859375,-3.519083969465649,-0.022900763358778626,-2.3435114503816794,-0.940673828125,0.135986328125,-0.1533203125,-0.37404580152671757,-1.4122137404580153,0.549618320610687
341,1779652919.05968,0.095458984375,0.977294921875,-0.28564453125,-3.732824427480916,0.061068702290076333,-2.3206106870229006,-0.96044921875,0.13427734375,-0.131591796875,-0.2595419847328244,-1.3435114503816794,0.6030534351145038
342,1779652919.0707445,0.103759765625,0.970703125,-0.2861328125,-3.6946564885496183,-1.916030534351145,-2.282442748091603,-0.9501953125,0.129150390625,-0.1357421875,-0.2366412213740458,-1.2366412213740459,0.6793893129770993
343,1779652919.0818114,0.095947265625,0.98046875,-0.294677734375,-3.4732824427480917,0.22137404580152673,-2.236641221374046,-0.94482421875,0.13720703125,-0.13623046875,-0.007633587786259542,-1.5572519083969465,0.6259541984732825
344,1779652919.0928748,0.097900390625,0.97607421875,-0.285400390625,-3.5877862595419847,0.1450381679389313,-2.282442748091603,-0.960205078125,0.13232421875,-0.136474609375,-0.19083969465648856,-1.3129770992366412,0.648854961832061
345,1779652919.1039894,0.0966796875,0.979248046875,-0.290771484375,-3.687022900763359,0.11450381679389313,-2.3587786259541983,-0.957275390625,0.1376953125,-0.1328125,-0.19083969465648856,-1.3282442748091603,0.6335877862595419
346,1779652919.115069,0.09521484375,0.971923828125,-0.28515625,-3.6564885496183206,-0.061068702290076333,-2.2290076335877864,-0.94921875,0.1376953125,-0.13427734375,-0.2366412213740458,-1.4580152671755726,0.6641221374045801
347,1779652919.126137,0.08203125,0.979736328125,-0.28515625,-3.6717557251908395,1.9465648854961832,-2.366412213740458,-0.9599609375,0.1416015625,-0.13427734375,-0.33587786259541985,-1.2595419847328244,0.6641221374045801
348,1779652919.1372201,0.081787109375,0.977294921875,-0.28759765625,-3.816793893129771,0.25190839694656486,-2.312977099236641,-0.94189453125,0.138671875,-0.135498046875,-0.2595419847328244,-1.4198473282442747,0.46564885496183206
349,1779652919.148312,0.09228515625,0.9853515625,-0.29150390625,-3.549618320610687,0.12213740458015267,-2.145038167938931,-0.95556640625,0.1376953125,-0.131591796875,-0.20610687022900764,-1.4198473282442747,0.48854961832061067
350,1779652919.1593997,0.09765625,0.970947265625,-0.294921875,-3.4732824427480917,0.26717557251908397,-2.145038167938931,-0.961181640625,0.142333984375,-0.111083984375,-0.32061068702290074,-1.3206106870229009,0.46564885496183206
351,1779652919.1704931,0.09521484375,0.978759765625,-0.288330078125,-3.717557251908397,-0.12213740458015267,-2.2061068702290076,-0.94189453125,0.136962890625,-0.1259765625,-0.183206106870229,-1.3435114503816794,0.5343511450381679
352,1779652919.1815617,0.09375,0.97265625,-0.281005859375,-3.7480916030534353,0.05343511450381679,-2.2213740458015265,-0.950927734375,0.13671875,-0.136962890625,-0.32061068702290074,-1.213740458015267,0.648854961832061
353,1779652919.1926239,0.1083984375,0.972900390625,-0.2890625,-3.7022900763358777,1.9389312977099236,-2.312977099236641,-0.961181640625,0.133544921875,-0.13330078125,-0.3282442748091603,-1.4885496183206106,0.7404580152671756
354,1779652919.203785,0.098388671875,0.97802734375,-0.2802734375,-3.5572519083969465,0.10687022900763359,-2.3282442748091605,-0.960693359375,0.140380859375,-0.135009765625,-0.13740458015267176,-1.3969465648854962,0.6335877862595419
355,1779652919.2157812,0.089111328125,0.972900390625,-0.290283203125,-3.633587786259542,0.06870229007633588,-2.3740458015267176,-0.96826171875,0.133544921875,-0.130615234375,-0.15267175572519084,-1.3511450381679388,0.5114503816793893
356,1779652919.227776,0.09375,0.97607421875,-0.28564453125,-3.595419847328244,-0.15267175572519084,-2.213740458015267,-0.9541015625,0.134765625,-0.130615234375,-0.19083969465648856,-1.465648854961832,0.648854961832061
357,1779652919.2397418,0.09619140625,0.982666015625,-0.28125,-3.8091603053435112,0.09923664122137404,-2.2748091603053435,-0.967529296875,0.136474609375,-0.13134765625,-0.1297709923664122,-1.3206106870229009,0.3969465648854962
358,1779652919.2516856,0.08203125,0.9697265625,-0.290771484375,-3.717557251908397,0.12213740458015267,-2.351145038167939,-0.9541015625,0.141357421875,-0.126953125,-0.3969465648854962,-1.3740458015267176,0.6335877862595419
359,1779652919.2636507,0.0947265625,0.978271484375,-0.26611328125,-3.5801526717557253,-0.07633587786259542,-2.3282442748091605,-0.95458984375,0.14501953125,-0.136962890625,-0.29770992366412213,-1.4809160305343512,0.6106870229007634
360,1779652919.2755978,0.0966796875,0.979736328125,-0.29052734375,-3.6717557251908395,0.16030534351145037,-2.3206106870229006,-0.957275390625,0.13232421875,-0.139404296875,-0.2366412213740458,-1.3129770992366412,0.6717557251908397
361,1779652919.2877517,0.080810546875,0.971923828125,-0.288330078125,-3.633587786259542,0.015267175572519083,-2.3053435114503817,-0.959228515625,0.140380859375,-0.125732421875,-0.1984732824427481,-1.3893129770992367,0.6412213740458015
362,1779652919.2997284,0.094970703125,0.9765625,-0.27783203125,-3.6946564885496183,-0.12213740458015267,-2.1755725190839694,-0.951416015625,0.132080078125,-0.110595703125,-0.15267175572519084,-1.4809160305343512,0.45038167938931295
363,1779652919.3116977,0.09814453125,0.974609375,-0.28076171875,-3.6793893129770994,0.24427480916030533,-2.267175572519084,-0.954345703125,0.13916015625,-0.1318359375,-0.2748091603053435,-1.4274809160305344,0.6793893129770993
364,1779652919.3236282,0.0986328125,0.977294921875,-0.2919921875,-3.595419847328244,-0.11450381679389313,-2.427480916030534,-0.93896484375,0.130126953125,-0.1533203125,-0.24427480916030533,-1.3740458015267176,0.5038167938931297
365,1779652919.3356326,0.0947265625,0.97705078125,-0.284912109375,-3.66412213740458,0.022900763358778626,-2.2977099236641223,-0.96630859375,0.14111328125,-0.130859375,-0.33587786259541985,-1.3969465648854962,0.549618320610687
366,1779652919.3475902,0.09423828125,0.97998046875,-0.281982421875,-3.5572519083969465,0.20610687022900764,-2.3587786259541983,-0.956298828125,0.138671875,-0.13427734375,-0.32061068702290074,-1.4122137404580153,0.6412213740458015
367,1779652919.3595862,0.09765625,0.979736328125,-0.292236328125,-3.687022900763359,0.11450381679389313,-2.282442748091603,-0.95654296875,0.140869140625,-0.138916015625,-0.2900763358778626,-1.4351145038167938,0.6259541984732825
368,1779652919.3715603,0.08154296875,0.97412109375,-0.28662109375,-3.480916030534351,-0.03816793893129771,-2.2213740458015265,-0.96337890625,0.136474609375,-0.13427734375,-0.24427480916030533,-1.4732824427480915,0.6259541984732825
369,1779652919.3834856,0.09521484375,0.973388671875,-0.289794921875,-3.4732824427480917,0.007633587786259542,-2.213740458015267,-0.95263671875,0.141845703125,-0.132568359375,-0.183206106870229,-1.3587786259541985,0.48091603053435117
370,1779652919.3954706,0.098876953125,0.975830078125,-0.292724609375,-3.5801526717557253,0.06870229007633588,-2.1755725190839694,-0.95263671875,0.13916015625,-0.139404296875,-0.46564885496183206,-1.4427480916030535,0.4961832061068702
371,1779652919.4074821,0.095947265625,0.979736328125,-0.287353515625,-3.49618320610687,1.9236641221374047,-2.5267175572519083,-0.9638671875,0.143310546875,-0.12548828125,-0.24427480916030533,-1.5877862595419847,0.7786259541984732
372,1779652919.4194622,0.09423828125,0.97265625,-0.2890625,-3.6106870229007635,-1.9083969465648856,-2.16793893129771,-0.962646484375,0.129638671875,-0.1396484375,-0.183206106870229,-1.4427480916030535,0.5419847328244275
373,1779652919.4314551,0.099853515625,0.977783203125,-0.296142578125,-3.7251908396946565,0.19083969465648856,-2.427480916030534,-0.96826171875,0.13818359375,-0.133544921875,-0.1450381679389313,-1.3282442748091603,0.5954198473282443
374,1779652919.4434583,0.094482421875,0.980712890625,-0.2861328125,-3.4656488549618323,0.07633587786259542,-2.198473282442748,-0.9560546875,0.134033203125,-0.132568359375,-0.16030534351145037,-1.2748091603053435,0.5725190839694656
375,1779652919.4554384,0.103759765625,0.98193359375,-0.286865234375,-3.6717557251908395,0.22900763358778625,-2.213740458015267,-0.953369140625,0.135009765625,-0.122802734375,-0.15267175572519084,-1.3358778625954197,0.6259541984732825
376,1779652919.4674463,0.1005859375,0.973876953125,-0.2880859375,-3.3969465648854964,0.03816793893129771,-2.3740458015267176,-0.9619140625,0.140380859375,-0.13427734375,-0.22900763358778625,-1.3282442748091603,0.5572519083969466
377,1779652919.4794285,0.095947265625,0.9736328125,-0.284912109375,-3.5267175572519083,0.09923664122137404,-2.0763358778625953,-0.96044921875,0.141357421875,-0.125244140625,-0.25190839694656486,-1.3282442748091603,0.6030534351145038
378,1779652919.4914107,0.091796875,0.977294921875,-0.2783203125,-3.572519083969466,0.15267175572519084,-2.3282442748091605,-0.953857421875,0.141845703125,-0.136962890625,-0.31297709923664124,-1.3206106870229009,0.6793893129770993
379,1779652919.5033817,0.093994140625,0.975341796875,-0.293212890625,-3.282442748091603,0.1297709923664122,-2.0610687022900764,-0.9580078125,0.134521484375,-0.136962890625,-0.20610687022900764,-1.2900763358778626,0.6946564885496184
380,1779652919.5153906,0.097900390625,0.9755859375,-0.286376953125,-3.7099236641221376,0.04580152671755725,-2.3740458015267176,-0.94189453125,0.134033203125,-0.1298828125,-0.26717557251908397,-1.5801526717557253,0.816793893129771
381,1779652919.5273573,0.0947265625,0.975341796875,-0.283447265625,-3.435114503816794,-0.08396946564885496,-2.2977099236641223,-0.95947265625,0.13720703125,-0.136474609375,-0.24427480916030533,-1.381679389312977,0.6030534351145038
382,1779652919.539303,0.079345703125,0.976318359375,-0.294189453125,-3.6717557251908395,0.05343511450381679,-2.1526717557251906,-0.955810546875,0.141357421875,-0.1298828125,-0.3053435114503817,-1.4198473282442747,0.648854961832061
383,1779652919.5512416,0.095458984375,0.97314453125,-0.2734375,-3.2977099236641223,0.13740458015267176,-2.3206106870229006,-0.959228515625,0.13818359375,-0.12890625,-0.3435114503816794,-1.3893129770992367,0.5954198473282443
384,1779652919.563185,0.096923828125,0.97119140625,-0.2841796875,-3.6793893129770994,0.06870229007633588,-2.267175572519084,-0.953369140625,0.139404296875,-0.13671875,-0.20610687022900764,-1.2900763358778626,0.6946564885496184
385,1779652919.5751047,0.09619140625,0.9765625,-0.305419921875,-3.7099236641221376,0.16793893129770993,-2.4885496183206106,-0.95703125,0.1318359375,-0.12841796875,-0.29770992366412213,-1.5038167938931297,0.6106870229007634
386,1779652919.587466,0.095458984375,0.97412109375,-0.283935546875,-3.595419847328244,-0.061068702290076333,-2.1374045801526718,-0.952392578125,0.15283203125,-0.115966796875,-0.09923664122137404,-1.5038167938931297,0.6335877862595419
387,1779652919.599646,0.1083984375,0.9794921875,-0.296630859375,-3.6717557251908395,0.16030534351145037,-2.351145038167939,-0.947021484375,0.138427734375,-0.1259765625,-0.3893129770992366,-1.4580152671755726,0.6335877862595419
388,1779652919.6116219,0.091552734375,0.9765625,-0.268310546875,-3.6030534351145036,0.08396946564885496,-2.2519083969465647,-0.957763671875,0.1376953125,-0.1376953125,-0.25190839694656486,-1.465648854961832,0.5419847328244275
389,1779652919.6235747,0.107666015625,0.97119140625,-0.282958984375,-3.5419847328244276,-0.030534351145038167,-2.4732824427480917,-0.9560546875,0.142333984375,-0.134033203125,-0.32061068702290074,-1.2671755725190839,0.45038167938931295
390,1779652919.6355693,0.092041015625,0.977783203125,-0.28564453125,-3.6564885496183206,0.10687022900763359,-2.381679389312977,-0.949462890625,0.1337890625,-0.139404296875,-0.2900763358778626,-1.2748091603053435,0.6793893129770993
391,1779652919.647545,0.095947265625,0.976318359375,-0.2890625,-3.50381679389313,0.1297709923664122,-2.2977099236641223,-0.949462890625,0.134521484375,-0.144775390625,-0.183206106870229,-1.4809160305343512,0.6183206106870229
392,1779652919.6603947,0.10107421875,0.97705078125,-0.288818359375,-3.4885496183206106,0.030534351145038167,-2.2213740458015265,-0.956298828125,0.13671875,-0.136962890625,-0.26717557251908397,-1.3893129770992367,0.4961832061068702
393,1779652919.672383,0.09716796875,0.97802734375,-0.286376953125,-3.786259541984733,0.13740458015267176,-2.1755725190839694,-0.949462890625,0.14306640625,-0.128173828125,-0.2595419847328244,-1.282442748091603,0.6106870229007634
394,1779652919.6843584,0.0947265625,0.9765625,-0.282470703125,-3.7404580152671754,0.07633587786259542,-2.267175572519084,-0.9443359375,0.136474609375,-0.126708984375,-0.26717557251908397,-1.251908396946565,0.6641221374045801
395,1779652919.6962838,0.09228515625,0.97607421875,-0.2822265625,-3.6030534351145036,-0.015267175572519083,-2.450381679389313,-0.96630859375,0.126220703125,-0.131103515625,-0.2595419847328244,-1.3206106870229009,0.5877862595419847
396,1779652919.709115,0.099853515625,0.981689453125,-0.288330078125,-3.732824427480916,0.1450381679389313,-2.435114503816794,-0.957763671875,0.154052734375,-0.137939453125,-0.06870229007633588,-1.5648854961832062,0.5801526717557252
397,1779652919.7212653,0.10546875,0.978271484375,-0.286376953125,-3.549618320610687,-0.007633587786259542,-2.50381679389313,-0.96044921875,0.13916015625,-0.130859375,-0.3511450381679389,-1.5267175572519085,0.5954198473282443
398,1779652919.7332342,0.0966796875,0.996337890625,-0.290771484375,-3.5267175572519083,0.183206106870229,-2.427480916030534,-0.95458984375,0.135009765625,-0.13427734375,-0.24427480916030533,-1.4198473282442747,0.7862595419847328
399,1779652919.745194,0.07958984375,0.97314453125,-0.2890625,-3.4732824427480917,-0.06870229007633588,-2.3435114503816794,-0.95947265625,0.138671875,-0.141845703125,-0.1984732824427481,-1.3740458015267176,0.6564885496183206
400,1779652919.7571628,0.08984375,0.9755859375,-0.28759765625,-3.4656488549618323,1.9236641221374047,-2.114503816793893,-0.959228515625,0.141845703125,-0.127197265625,-0.2366412213740458,-1.4351145038167938,0.46564885496183206
